timestamp,open,high,low,close,volume,EMA20,EMA50,EMA100,EMA200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,ATR,ADX,Return1,Return5,Volume_MA,Target
2026-07-11 18:00:00,64315.53,64395.17,64288.91,64327.99,274.24491,64185.00144698037,63913.79280195981,63548.78778271565,63012.50440704073,59.26593616801676,94.26873561458342,103.2518700341065,-8.983134419523083,64345.07763251329,64047.34636748671,0.4637832291827145,219.73253911662158,18.848789541068648,0.00019373236914943526,0.0014373636076907559,407.26934700000004,0
2026-07-11 19:00:00,64327.99,64338.0,64233.23,64286.0,202.32307,64194.62035679176,63928.38916266727,63563.38604444405,63025.176004980625,57.02911231592527,91.55185349557723,100.91186672640066,-9.360013230823427,64355.33433442158,64049.517665578416,0.47633195176015086,211.52092917971981,18.063350580141414,-0.0006527485158481783,-0.0009956477125820928,382.87280400000003,0
2026-07-11 20:00:00,64286.0,64463.83,64285.99,64382.45,197.23083,64212.50889424016,63946.195470013656,63579.60513267288,63038.68121886142,60.698370210553996,96.07393327703176,99.94428003652689,-3.870346759495135,64382.57468015904,64048.12231984096,0.5208293159354044,209.11514852402584,18.043702719495094,0.001500326665214713,0.0032208427638165116,376.9450945,1
2026-07-11 21:00:00,64382.44,64427.56,64338.09,64355.99,116.51883,64226.173761455386,63962.26584373861,63594.97909044173,63051.7887689225,59.20477491319425,96.41124440749263,99.23767291072005,-2.826428503227419,64382.669760032106,64082.3312399679,0.4675803023801134,200.56906648659552,18.02545827746637,-0.00041098156407526343,0.002741975266130403,362.4998425,1
2026-07-11 22:00:00,64355.99,64424.03,64144.47,64203.08,303.31895,64223.97435560249,63971.709536141025,63607.0206926112,63063.24440306258,51.342257822485784,83.3788671517832,96.06591175893269,-12.687044607149488,64381.704058666764,64087.80094133324,0.4575453409484597,206.21127602326712,16.82500125435754,-0.002376002606750305,-0.0017484113090570075,367.391281,1
2026-07-11 23:00:00,64203.09,64246.0,63819.0,63819.0,877.44963,64185.40536935464,63965.7209268806,63611.218302658504,63070.764359251014,37.7729829790908,41.579268251713074,85.16858305748877,-43.5893148057757,64449.79324963846,63986.56975036155,0.7213276496733376,221.9818991644623,17.30545833172044,-0.005982267517383955,-0.007912418839761681,402.5241435,1
2026-07-12 00:00:00,63819.01,63909.92,63702.16,63828.47,2302.50352,64151.4115246542,63960.33853759116,63615.52031646725,63078.30371886046,38.20663015754275,9.111898535113141,69.95724615301366,-60.845347617900515,64488.529516262715,63915.480483737294,0.8925718636441671,220.9660492241432,18.190508913045594,0.00014838841097475353,-0.0071171017017701566,506.473044,1
2026-07-12 01:00:00,63828.48,64172.66,63812.0,64133.61,394.25068,64149.7161413538,63967.13349690131,63625.77951812136,63088.8042788718,50.23965406274686,7.912313731103495,57.54825966863163,-49.635945937528135,64487.77169302277,63911.99830697725,0.8968448869425842,230.94418856527608,17.502909955776495,0.004780625322837961,-0.003865028435544149,499.38684399999994,0
2026-07-12 02:00:00,64133.61,64133.62,64029.51,64070.39,908.56961,64142.16127074867,63971.182771532636,63634.58368607935,63098.57130097258,48.147716918783566,1.8391083862952655,46.40642941216436,-44.56732102586909,64485.60056879999,63899.29843120001,0.9133506232691456,221.8846036677564,16.864425209740904,-0.0009857545832833159,-0.00443781534554899,529.6730709999999,1
2026-07-12 03:00:00,64070.4,64223.74,64035.68,64223.73,488.95119,64149.92972115356,63981.08658441371,63646.24994972134,63109.76690991813,53.234183156560185,9.292191282685963,38.98358178626868,-29.691390503582717,64488.634677353526,63902.41932264648,0.9131716524533685,219.4685605486308,15.799524082169624,0.002393305238191923,0.0003216356598467751,532.9870945,1
2026-07-12 04:00:00,64223.73,64245.87,63943.68,63999.93,412.9132,64135.64403342465,63981.82554188768,63653.2535150734,63118.62425409805,46.12281170387877,-2.8273841264963266,30.62138860371568,-33.448772730212006,64485.313920367276,63879.13507963272,0.9444653024367509,225.37723479515734,15.249943281348203,-0.0034846932745887793,0.0028350491233017916,545.177033,1
2026-07-12 05:00:00,63999.94,64024.48,63900.0,63959.93,291.33944,64118.90936357468,63980.9668931862,63659.32631675511,63126.99545554982,44.96659986544133,-15.481440254756308,21.400822832021284,-36.88226308677759,64490.086096017316,63853.6219039827,0.9918120676934445,218.17028945264633,14.943583425590944,-0.000625000683594501,0.0020595825029174897,542.367032,1
2026-07-12 06:00:00,63959.93,63962.85,63640.83,63762.46,526.52081,64084.961805139,63972.3979954142,63661.368567908474,63133.31848584286,39.67846719674069,-40.97175271701417,8.926307722214194,-49.89806043922836,64514.58910353605,63785.76489646396,1.136121895769809,225.5881259203142,15.712705894344241,-0.00308740175294131,-0.005787137196861414,547.6304554999999,1
2026-07-12 07:00:00,63762.47,63908.39,63740.12,63885.27,506.72582,64065.9435379829,63968.98121128031,63665.802259633056,63140.80059046134,44.08275176795475,-50.67907156673755,-2.9947681355761544,-47.684303431161396,64515.84866479399,63753.23233520601,1.18908831909068,221.49397406886297,16.426891043900874,0.0019260549232258395,-0.0028893221970398564,552.0946984999999,1
2026-07-12 08:00:00,63885.28,64100.32,63884.2,63983.18,1349.77159,64058.06129627024,63969.53802652422,63672.086967363095,63149.18247513337,47.38128771610908,-49.89649720037414,-12.375113948535752,-37.52138325183839,64509.65054110346,63738.199458896546,1.2030627916287302,221.1101187782301,15.971595797180575,0.001532591159120189,-0.003745500300278426,599.1675785,1
2026-07-12 09:00:00,63983.18,64062.17,63764.0,63961.61,3089.49803,64048.87545853022,63969.22712352327,63677.820096722244,63157.2663311022,46.727323308372824,-50.43543184552982,-19.987177527934566,-30.448254317595254,64498.55927244701,63721.88572755301,1.211465994980756,226.61439600835638,16.04673110494629,-0.0003371198493103966,-0.000598750654883573,736.0332525000001,1
2026-07-12 10:00:00,63961.6,63961.6,63843.4,63865.76,250.37178,64031.43589105115,63965.169589267454,63681.54167896537,63164.31601934994,43.83219930368284,-57.929065178963356,-27.575555058140324,-30.35351012082303,64471.89157497488,63700.12242502512,1.2042709260225242,218.8712248649023,16.11649960501445,-0.0014985551489401505,-0.0014723280653996529,720.9802609999999,1
2026-07-12 11:00:00,63865.76,64030.0,63826.01,64018.01,158.66802,64030.15723476056,63967.24176223736,63688.20441799576,63172.8104868191,49.214700687787804,-50.99468599371903,-32.259381245256066,-18.735304748462966,64462.791344552126,63693.448655447864,1.2006324297658264,217.80828023169485,15.774566503807446,0.00238390649387088,0.004007844113919079,669.6324334999999,1
2026-07-12 12:00:00,64018.0,64135.0,63970.55,64026.0,320.06272,64029.76130764051,63969.546006855504,63694.89343942158,63181.29993471145,49.48826734175154,-44.3432528885387,-34.676155573912595,-9.667097314626105,64452.78298803009,63688.0560119699,1.1935726065601804,213.9969745008593,14.865021148620718,0.0001248086280720706,0.002202855212164012,662.2092540000001,1
2026-07-12 13:00:00,64026.01,64097.99,63987.4,64023.14,369.91648,64029.130706912845,63971.64773207686,63701.393371314225,63189.67645277403,49.385718571545254,-38.854828058116254,-35.51189007075333,-3.342937987362923,64421.55696389753,63690.04303610248,1.1419948354326244,206.61076203651194,14.020443318804471,-4.466935307534392e-05,0.0006245391366919151,667.0574555000001,1
2026-07-12 14:00:00,64023.13,64290.11,63958.71,64203.08,261.44826,64045.69730625448,63980.723507289535,63711.32776000107,63199.76007015937,55.61717441378546,-19.757802016523783,-32.361072459907426,12.603270443383643,64400.471772328594,63698.63722767142,1.0957680348224383,215.52427903390407,13.805920521691954,0.0028105463118490714,0.0037752333000997673,666.417623,1
2026-07-12 15:00:00,64203.08,64262.15,64117.97,64176.0,230.70025,64058.1070866112,63988.38140896446,63720.5291904961,63209.47390030704,54.529120128908424,-6.730812359819538,-27.23502043988985,20.504208080070313,64383.227508977034,63704.88149102298,1.0591865603294308,210.42825910291094,13.606720781516044,-0.00042178661833669473,0.004857689002683019,667.8364819999999,1
2026-07-12 16:00:00,64176.0,64209.64,64042.0,64177.7,260.32939,64069.49688788632,63995.80566743644,63729.58207781301,63219.107990851255,54.58918021209482,3.68783551776869,-21.050449248358145,24.738284766126835,64342.50620525916,63725.127794740845,0.9641443216141792,207.3719548812744,12.954811315709534,2.6489653452976825e-05,0.0024944542949709714,670.99141,1
2026-07-12 17:00:00,64177.7,64177.74,64029.12,64078.0,243.96602,64070.30670808762,63999.0289745958,63736.48144260879,63227.654179997015,50.3858627586944,3.8552908575584297,-16.06930122717483,19.92459208473326,64292.21803278414,63747.616967215865,0.8506744257648827,203.17538667546873,12.270085771684961,-0.0015534991126200381,0.0008121700559147182,677.3637695,1
2026-07-12 18:00:00,64078.0,64150.0,64018.69,64147.99,207.74726,64077.70511684118,64004.87058343518,63744.630126913566,63236.8117503453,53.11511688124702,9.525800985793467,-10.950280784581171,20.476081770374638,64283.0352321784,63751.2907678216,0.8306279744961542,198.04214477007795,11.566408910812054,0.0010922625550111587,0.0019500761755828488,672.585185,0
2026-07-12 19:00:00,64148.0,64270.0,64147.3,64228.59,178.3269,64092.07510571345,64013.6438938887,63754.21349073706,63246.68019064038,56.10940593149978,20.289581844255736,-4.702308258813789,24.991890103069526,64302.400813400214,63772.884186599775,0.8268833862839963,192.66056300078645,11.625582108032532,0.00125646961034942,0.00039733296284216735,637.6290485000001,1
2026-07-12 20:00:00,64228.59,64254.0,64178.03,64198.89,158.2404,64102.247952788355,64020.90844706954,63763.018966168005,63256.15491511162,54.722543915045776,26.12229241035675,1.4626118750203185,24.65968053533643,64311.45623207543,63800.87076792458,0.7970902974088488,184.32552278644465,11.68052864830869,-0.000462410898324217,0.00035667539267025816,530.4158924999999,0
2026-07-12 21:00:00,64198.9,64232.02,63891.84,63920.4,317.29013,64084.929100141846,64016.96693934132,63766.13542228349,63262.76431894136,43.79223304983119,8.17866345319635,2.805822190655525,5.372841262540825,64304.7452564389,63786.260743561106,0.8095564693711532,195.45798544455576,11.730599735137416,-0.0043379254688048485,-0.004009180759048658,526.5678650000001,0
2026-07-12 22:00:00,63920.4,63923.99,63668.0,63886.87,425.91972,64066.066328699766,64011.86509858284,63768.52620600065,63268.97432571806,42.68671062369747,-8.647697279084241,0.515118296707572,-9.162815575791813,64304.24259268458,63768.41140731543,0.8367612735957758,199.7817007699445,12.757171222045896,-0.0005245586698455762,-0.0029827709978463846,502.43537050000003,0
2026-07-12 23:00:00,63886.86,63914.85,63726.62,63780.0,260.80581,64038.82191644265,64002.77234961881,63768.75340984222,63274.05915829798,39.2827877921185,-30.257436345360475,-5.639392631706038,-24.618043713654437,64289.6881927476,63738.592807252404,0.8608963288278392,198.95657928637675,13.710416174175199,-0.0016728006865887046,-0.005736578807847281,491.02810150000005,0
2026-07-13 00:00:00,63780.0,64425.0,63568.0,64072.01,1134.90308,64041.98268630525,64005.487551594546,63774.75849083544,63281.99896766816,50.8221789781404,-23.54908448736387,-9.221331002837605,-14.327753484526266,64294.33799930634,63741.15100069367,0.8641151026691816,245.9596807659213,13.503516595541013,0.0045783944810284805,-0.0024378551669902437,527.1275955,0
2026-07-13 01:00:00,64072.0,64072.01,63376.53,63412.01,1113.66129,63981.98528760951,63982.21392212025,63767.57535240305,63283.29260978092,34.74792456304259,-70.67446027397818,-21.511956857065723,-49.16250341691246,64372.73070958946,63607.96629041054,1.1951246353642144,278.06827499692713,12.604055057016426,-0.01030090986688259,-0.012256909737847432,568.243688,0
2026-07-13 02:00:00,63412.01,63541.94,63237.26,63375.99,621.99474,63924.271450694316,63958.440434978285,63759.82118700893,63284.21497187265,34.1137748623475,-109.66403434868698,-39.14237235538998,-70.521661993297,64429.089627775946,63512.96037222406,1.432100322844426,279.9691124971467,12.310557507318675,-0.0005680311978756292,-0.008516999267839442,573.0173845,0
2026-07-13 03:00:00,63376.0,63382.95,62741.04,62806.41,1068.82271,63817.80845539009,63913.26277086149,63740.9417575632,63279.46069354556,26.025474304736846,-184.39827005566622,-68.19355189544524,-116.20471816022098,64601.171650457814,63232.992349542175,2.140553445346017,305.82203303306454,13.521790306264718,-0.008987315227738324,-0.016912082247885984,601.122229,2
2026-07-13 04:00:00,62806.41,62911.94,62620.13,62672.0,670.25607,63708.68384059104,63864.585799455155,63719.7745940471,63273.41630853516,24.546442238971295,-251.5714943838684,-104.86914039312988,-146.70235399073852,64723.279140307306,62979.766859692696,2.7305727392197205,304.82117353070316,14.930547757559086,-0.00214006818730772,-0.017372216995923506,567.1464530000001,2
2026-07-13 05:00:00,62672.0,62905.68,62500.76,62799.0,816.14848,63622.04728434427,63822.79812104515,63701.541433768936,63268.69574825123,28.671220014617106,-291.2021231950348,-142.13573695351087,-149.06638624152393,64776.031422307926,62810.75357769208,3.0806918516143313,311.9710897070814,16.507620455641447,0.0020264232831248563,-0.01986842616612161,453.4789755,1
2026-07-13 06:00:00,62799.01,62880.0,62710.45,62797.55,385.11506,63543.52373345434,63782.59231237671,63683.64061329827,63264.0077308557,28.651961439314576,-319.0488879537006,-177.51836715354884,-141.53052080015178,64813.04377433709,62666.920225662914,3.3669974187852434,301.7981547280043,17.972045103860783,-2.3089539642251466e-05,-0.009689962516564288,460.2161395,1
2026-07-13 07:00:00,62797.55,63070.01,62753.69,62985.52,1476.1879,63490.3805207444,63751.33457463645,63669.8164427379,63261.236708658136,34.768948791306215,-322.23551119249896,-206.46179596133888,-115.77371523116008,64801.54386520327,62575.17113479674,3.495729545869549,302.8354293902897,18.408971708411276,0.0029932696418888405,-0.006161166081981584,526.0921335,0
2026-07-13 08:00:00,62985.53,63302.88,62935.92,63206.97,1893.03927,63463.38904257827,63729.986944258555,63660.65116664408,63260.69674140781,41.16833751527918,-303.39442670787685,-225.84832211064648,-77.54610459723037,64768.129907006296,62526.68209299371,3.5216640470981435,307.4157558624118,17.8335951456673,0.0035158874611180835,0.006377692977516114,604.740961,0
2026-07-13 09:00:00,63206.98,63210.0,63086.12,63100.02,663.43575,63428.78246709462,63705.2823582092,63649.5495593838,63259.09796786147,39.169743293803606,-293.70703086713183,-239.42006386194356,-54.286967005188274,64732.263549538395,62470.236450461605,3.556576480928896,294.30605901509654,17.29931690883361,-0.00169206022690227,0.006829525146796023,619.4169244999999,1
2026-07-13 10:00:00,63100.02,63157.85,62862.28,62867.89,788.29364,63375.364136895136,63672.443442201,63634.07115226729,63255.20535126583,35.177958692819985,-301.2875950276066,-251.79357009507618,-49.49402493253041,64673.12469675434,62395.856303245644,3.5843025978286507,294.39634051401816,17.506549938927428,-0.0036787627008675328,0.001096991990318319,645.7591935,1
2026-07-13 11:00:00,62867.9,63135.55,62867.9,62901.99,458.30123,63330.280885762266,63642.22958172253,63619.57449578674,63251.69077065623,36.206450720789306,-301.0730786857821,-261.64947181321736,-39.42360687256473,64601.25950777073,62340.32049222926,3.562172482084237,292.48660190587424,17.698980609728828,0.0005424072606858843,0.0016631222077929664,657.1392425,0
2026-07-13 12:00:00,62901.99,62990.04,62570.0,62625.15,689.69237,63263.12556330872,63602.34410792949,63599.88292161275,63245.45653413229,31.795760216975324,-319.5580806551661,-273.2311935816071,-46.32688707355902,64531.99270915077,62254.33229084923,3.592911803858254,301.59755891259755,18.703943096964345,-0.00440113261917463,-0.005721473760953222,678.6073915,0
2026-07-13 13:00:00,62625.15,62766.37,62164.0,62318.0,2175.34811,63173.11360489837,63551.977672324414,63574.49910138279,63236.2281109071,27.755770323628084,-354.90093882884685,-289.56514263105504,-65.33579619779181,64489.794360653075,62120.53063934692,3.7426074394898734,323.081304704555,20.492141386940336,-0.004904579070868498,-0.014064429919675048,775.1764959999999,1
2026-07-13 14:00:00,62318.01,62794.97,62101.0,62791.85,1780.86024,63136.802785384236,63522.168743997965,63559.00109937521,63231.80643816176,40.34820318636193,-340.7467571833986,-299.8014655415238,-40.9452916418748,64375.594400169175,62099.116599830806,3.599894053663217,349.5733543685155,22.267070294470916,0.007603742096986332,-0.004883833634284129,853.832145,0
2026-07-13 15:00:00,62791.85,62983.83,62559.58,62618.01,1226.00074,63087.393948680976,63486.71153835099,63540.367612258866,63225.699010916374,37.748634833197684,-339.6417230488296,-307.76951704298494,-31.872206005844646,64229.14022152479,62084.51277847522,3.39571755247957,354.90740048505006,23.041019278376883,-0.0027685121556380032,-0.003974684055723765,906.215837,0
2026-07-13 16:00:00,62618.0,62629.35,62212.0,62276.0,970.69108,63010.118334520885,63439.23265449409,63515.330629837896,63216.24926951422,33.21464601253999,-362.18824362090527,-318.653262358569,-43.53498126233626,64085.80319032985,62035.56080967014,3.251221388090454,359.36758616468927,24.443124821175946,-0.005461847158668931,-0.009951831412646883,946.838371,1
2026-07-13 17:00:00,62276.01,62370.0,61900.0,61904.99,1161.78052,62904.86801694747,63379.06627588648,63483.44269657378,63203.20191359866,29.127551605276224,-405.32163445519836,-335.9869367778949,-69.33469767730344,64022.717442799665,61897.10555720034,3.376135440722985,367.26990143864003,26.242484036106664,-0.005957511722011755,-0.011499533334451195,989.0628905,1
2026-07-13 18:00:00,61904.99,62100.0,61824.97,62020.0,662.51495,62820.59487247628,63325.76955918505,63454.463633275285,63191.42876022952,31.924042879990026,-425.32196477317484,-353.8539423769509,-71.46802239622394,63915.15788622971,61817.978113770274,3.3359221589119294,360.6813370501656,28.023036377119485,0.0018578470007022396,-0.004781924965499562,1000.8926520000001,2
2026-07-13 19:00:00,62020.0,62292.84,61990.0,62288.23,503.43262,62769.89345604997,63285.08173333466,63431.369897962904,63182.44170788893,38.06233163066761,-414.74750032403244,-366.0326539663672,-48.71484635766524,63780.569575257796,61803.38942474219,3.1487781819581016,356.54981297515354,28.83585859597165,0.004324895195098488,-0.008020467624381133,1013.0239925,1
2026-07-13 20:00:00,62288.23,62324.74,62050.71,62210.99,294.43026,62716.664555473784,63242.96048889016,63407.20395938938,63172.77552174078,37.02697170519332,-407.89779170633847,-374.4056815143615,-33.49211019197696,63525.058348226165,61872.798651773825,2.635227963189738,350.65554061978537,29.454426233362707,-0.0012400416579505524,-0.006500046871499188,971.0003515000001,2
2026-07-13 21:00:00,62211.0,62216.35,61897.45,62065.06,385.18322,62654.60697876199,63196.76831285525,63380.62685128266,63161.75347674834,35.08516292417181,-409.52394259895664,-381.42933373128056,-28.094608867676072,63433.45916595487,61829.702834045114,2.5606192695498997,348.38728771837225,30.323883351159655,-0.0023457270170431643,-0.0033871796518722963,934.576448,2
2026-07-13 22:00:00,62065.05,62224.0,61911.31,61924.0,386.45256,62585.02536173704,63146.85582999819,63351.78275521765,63149.43752175582,33.26893184024924,-417.3837024994573,-388.6202074849159,-28.763495014541377,63340.79417954039,61777.1688204596,2.4994418412658943,345.8374814527744,31.095423220418784,-0.002272776341471272,0.00030708348390007245,922.7993389999999,2
2026-07-13 23:00:00,61924.0,62347.46,61882.88,62334.52,355.95615,62561.167708238274,63114.99952293944,63331.638938282646,63141.32888969855,42.58417766151926,-386.03709042720584,-388.1035840733739,2.0664936461680554,63314.38423018964,61756.38976981037,2.491380536877893,354.31908992043344,31.227573810284117,0.006629416704347246,0.005071267333118357,887.156011,2
2026-07-14 00:00:00,62334.52,62666.66,62272.2,62549.54,827.98236,62560.06030745368,63092.824639686914,63316.15183059388,63135.44044303488,46.775106308217076,-339.92590330020175,-378.4680479187395,38.54214461853775,63305.79098552924,61752.73701447077,2.4837234147813905,357.1862977832601,30.03071086737946,0.0034494530478457186,0.004195174593980333,895.0423255,1
2026-07-14 01:00:00,62549.55,62640.0,62460.03,62540.42,471.32047,62558.1898019819,63071.16171264037,63300.79080424549,63129.51984161165,46.619671404096195,-300.65262673858524,-362.9049636827087,62.25233694412344,63283.0154500045,61749.654549995495,2.4527363928307815,344.5279907987416,28.919338134682278,-0.00014580442957701223,0.00529536662252128,877.8009250000001,1
2026-07-14 02:00:00,62540.41,62645.0,62329.98,62544.0,510.10327,62556.83839226934,63050.48870430153,63285.804847725776,63123.69377353591,46.69455353995094,-266.1711408086703,-343.55819910790103,77.38705829923072,63259.6288827878,61747.686117212186,2.418966866979929,342.42027717025985,28.263765875469396,5.7242979820015805e-05,0.0077167411100544925,884.0503355000001,1
2026-07-14 03:00:00,62544.0,62604.0,62314.0,62572.89,439.89615,62558.36711681512,63031.75934334853,63271.68772202823,63118.21313897337,47.33658337505823,-233.8178268657648,-321.6101246594738,87.792297793709,63207.118832760476,61758.93316723952,2.3177265222733547,338.6759716580985,27.701383520185868,0.00046191481197244144,0.010478812738195176,832.2357480000001,1
2026-07-14 04:00:00,62572.88,62768.95,62539.71,62745.23,314.71779,62576.16358188035,63020.522898511335,63261.26281664154,63114.501863958714,51.11881871252537,-192.05727802883484,-295.69955533334604,103.6422773045112,63116.52836686112,61803.349633138874,2.1024335834241668,330.85911653966275,26.469843403325193,0.0027542279092431787,0.006588805047347934,753.319674,1
2026-07-14 05:00:00,62745.24,62872.0,62697.69,62737.0,625.4247,62591.48133598698,63009.40435347168,63250.88137472784,63110.74562650639,50.93070621698561,-157.8067365978568,-268.1209915862482,110.31425498839138,63044.45174015954,61839.124259840464,1.9303218548435424,319.6770367868295,24.911428012347276,-0.00013116534914292544,0.002996984470229558,751.4191215,1
2026-07-14 06:00:00,62737.0,62772.48,62566.01,62624.05,742.03175,62594.58311351203,62994.29241804142,63238.46887225798,63105.90288395409,48.30354385514743,-138.1841558573724,-242.13362444047303,103.94946858310064,63006.60579947925,61852.58620052076,1.8485136424052622,311.59081987348463,23.923852389079737,-0.0018003729856383988,0.001337215196188346,749.1060269999999,1
2026-07-14 07:00:00,62624.06,62655.99,62516.93,62560.92,406.16223,62591.377102701364,62977.297421255484,63225.05206290634,63100.48016869087,46.848951410217126,-126.27160221902159,-218.96121999618276,92.68961777716117,62951.61114274791,61873.473857252095,1.727436893787522,299.26718988252134,23.174286819566337,-0.0010080791644744291,0.0002705295471987501,746.4990769999999,2
2026-07-14 08:00:00,62560.92,62807.94,62500.0,62713.85,377.86259,62603.04118815838,62966.9661498337,63214.92924977948,63096.63310233574,50.720380107035155,-103.2998681465906,-195.82894962626435,92.52908147967375,62964.365092839,61869.589907161004,1.7539702009409124,299.88667631948425,21.823513879389417,0.0024444972995920633,0.002252732772930921,730.9075879999999,2
2026-07-14 09:00:00,62713.85,62742.0,62534.29,62629.55,614.55321,62605.565836905196,62953.734143957874,63203.337581467014,63091.98550927768,48.618163107075326,-90.84965064657445,-174.83308983032637,83.98343918375193,62985.49319475514,61879.61680524485,1.7713136832383192,293.30262801094966,20.569224720653704,-0.001344200682943164,-0.0018436461225816991,652.867843,2
2026-07-14 10:00:00,62629.56,62908.8,62609.47,62800.0,437.22084,62624.08337624756,62947.70535399875,63195.35069866569,63089.08018082716,52.871526883400314,-66.46273208506318,-153.15901828127375,86.69628619621056,62986.97023387569,61878.95476612431,1.774728322000383,293.73315458159624,19.490188143719376,0.0027215587530167173,0.0010041921035433,585.685873,2
2026-07-14 11:00:00,62800.01,62923.06,62713.6,62844.99,302.90008,62645.12210231922,62943.67730090076,63188.41286304854,63086.65142280898,53.95497784450726,-43.00981603733089,-131.12917783248517,88.11936179515428,63021.81837155226,61866.80462844773,1.8496700745984358,287.71364354005357,18.545727126530902,0.000716401273885392,0.0035280375510684525,539.53084,2
2026-07-14 12:00:00,62844.99,63989.54,62780.84,63960.0,3109.78866,62770.34856876501,62983.5330930223,63203.6918162555,63095.34145840292,71.46411359041423,64.80178275833168,-91.94298571432181,156.7447684726535,63399.69012708525,61657.332872914754,2.786500449751619,353.49838328719295,20.392476762310142,0.01774222575260187,0.022363481866954693,646.485719,2
2026-07-14 13:00:00,63959.99,64181.99,63699.03,63840.01,1522.71413,62872.221086025485,63017.1204227077,63216.29217632965,63102.751095632746,68.44769355784624,138.9592258858902,-45.76254339427941,184.7217692801696,63619.12316789776,61631.40183210224,3.17399282086126,362.74564162382194,22.39829052700433,-0.0018760162601625385,0.017957117925306854,664.5323995,2
2026-07-14 14:00:00,63840.01,64346.49,63580.99,64305.02,1089.85313,63008.67812545163,63067.62628848387,63237.851143135,63114.71397030307,73.17344275415961,232.5710206338481,9.90416941134609,222.666851222502,63933.9147626292,61545.1122373708,3.8074929051823214,391.51381007926324,24.493371769961556,0.007283990087094239,0.02675206831280108,685.8993085,1
2026-07-14 15:00:00,64305.01,64966.43,64194.64,64743.99,3074.26518,63173.94592302767,63133.36604187667,63267.67567495411,63130.9256720911,76.71839016235398,338.2807627226066,75.57948807359818,262.7012746490084,64321.45901470851,61403.14398529149,4.642392912415113,418.67639507360167,27.14249700488646,0.00682637218680604,0.03095525477706995,814.4409364999999,1
2026-07-14 16:00:00,64744.0,64896.86,64606.0,64730.0,1264.07966,63322.141549405984,63195.97913827366,63296.63259228175,63146.83685943348,76.37201506445422,416.13072290357377,143.6897350395933,272.44098786398047,64624.86580365172,61351.63819634828,5.19656841295333,409.5466525683445,29.602399008745305,-0.0002160818324603575,0.029994594636740368,862.9234065,1
2026-07-14 17:00:00,64730.01,64730.01,64231.77,64621.43,1156.00933,63445.883306605414,63251.87917206685,63322.866204315775,63161.50942799634,73.59503659430949,463.7211962886213,207.6960272893989,256.0251689992224,64841.22320300877,61390.91779699125,5.466603637844532,415.88189167060597,30.443658159817524,-0.001677274833925546,0.010341307066916938,901.4647120000002,1
2026-07-14 18:00:00,64621.43,64648.88,64477.23,64571.98,502.24971,63553.13061073823,63303.6478319858,63347.60113096298,63175.5439610511,72.30545020974888,491.7778783277463,264.5123974970684,227.26548083067792,64993.680646806744,61503.25835319327,5.518587755887872,398.4367565512766,31.224827371527446,-0.0007652260248650622,0.011465693692717105,907.2545694999999,2
2026-07-14 19:00:00,64571.99,64704.0,64487.38,64569.59,367.96179,63649.9362668584,63353.29262288832,63371.798930349854,63189.41506591627,72.23956418284715,507.96464769369777,313.20284753639424,194.76180015730353,65142.86645994468,61577.57954005532,5.627011318898547,385.4498453690427,32.03775049851373,-3.7012958252313766e-05,0.0041142977640002965,907.8548515,1
2026-07-14 20:00:00,64569.59,64599.0,64419.99,64572.02,281.25074,63737.75376525284,63401.08585336329,63395.56568420431,63203.17232894198,72.26723414248796,515.0516647445838,353.5726109780322,161.47905376655166,65277.706672620916,61644.98732737907,5.724302298912508,370.70414212839694,32.519689678689595,3.7633814927495735e-05,-0.0026561538762130965,880.5182705,1
2026-07-14 21:00:00,64572.02,64893.92,64526.0,64676.9,427.49727,63827.196263800186,63451.11778068238,63420.938640952736,63217.83628586794,73.49517723032793,523.1011320665639,387.47831519573856,135.62281687082532,65406.48803025231,61729.85396974771,5.78376568440926,370.50527483351135,33.45743793919994,0.0016242329107871711,-0.0008203306040475145,878.3271105,1
2026-07-14 22:00:00,64676.89,65100.0,64516.0,64860.89,1268.06322,63925.64328629541,63506.40296575367,63449.4525292507,63234.18507904339,75.54118244127804,538.123693278183,417.6073908122275,120.51630246595556,65541.47854031566,61826.55245968434,5.833372866746001,385.7548980596891,34.630266965457984,0.002844756010260241,0.003705581878952424,916.225108,1
2026-07-14 23:00:00,64860.89,65048.0,64782.0,65043.98,418.50558,64032.151544743465,63566.70010435156,63481.027330651676,63252.19298870465,77.4099453321041,558.3665125376792,445.75921515731784,112.60729738036139,65681.62624279522,61933.51375720477,5.874087487723556,377.2009767697113,35.71932248984045,0.0028228104794738584,0.007309672089968355,915.1555795,1
2026-07-15 00:00:00,65043.99,65065.01,64765.12,64824.58,352.45343,64107.620921434565,63616.02872771033,63507.63233400511,63267.83863060809,70.46237862234034,550.361125774747,466.6795972808037,83.68152849394335,65768.95464481018,62054.12035518982,5.812462717894017,371.67876414330334,36.75705716809189,-0.0033731023224593537,0.003949072620718308,917.0423615,1
2026-07-15 01:00:00,64824.57,64853.08,64644.48,64674.35,610.20031,64161.595119393176,63657.531522702084,63530.73565412382,63281.83376861199,66.08850132181627,525.83301790322,478.510281405287,47.32273649793302,65811.99423091147,62204.81576908852,5.635476250068957,360.03028099021014,37.14705188303189,-0.002317485126783758,0.001584742122052285,916.281142,1
